YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];CV0202[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-11-01 12:15:26:110;7.66; 0.00; 0.000; 3.88; 3.76; 3.62; 0.00; 0.00; 0.00; 0.00; 0.00; 3.75; 0.00; 16.00; 0.00; 0.00; 373.000; 292.59; 5016.00; 3.997; 0.00; 65535.00; 40.00; 5.00; 20.00; 255.00; 25.00; 70.00; 0.00; 0.00; 0.00; 2.00; 20.00; 24.35; 32.17; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 349.38; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00
2023-11-01 12:15:26:230;7.67; 0.00; 0.000; 3.87; 3.76; 3.63; 0.00; 0.00; 0.00; 0.00; 0.00; 3.76; 0.00; 16.00; 0.00; 0.00; 373.000; 292.62; 4992.00; 3.995; 0.00; 65535.00; 40.00; 5.00; 20.00; 255.00; 25.00; 70.00; 0.00; 0.00; 0.00; 2.00; 20.00; 24.35; 32.17; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 349.38; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.92; 1.00; 1.00; 5.00
2023-11-01 12:15:26:350;7.67; 0.00; 0.000; 3.87; 3.76; 3.62; 0.00; 0.00; 0.00; 0.00; 0.00; 3.75; 0.00; 16.00; 0.00; 0.00; 373.000; 292.62; 4992.00; 4.003; 0.00; 65535.00; 40.00; 5.00; 20.00; 255.00; 25.00; 80.00; 0.00; 0.00; 0.00; 2.00; 20.00; 24.35; 32.17; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 349.38; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.92; 1.00; 1.00; 5.00
2023-11-01 12:15:26:470;7.67; 0.00; 0.000; 3.88; 3.77; 3.64; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 373.000; 292.59; 5016.00; 3.994; 0.00; 65535.00; 40.00; 5.00; 20.00; 255.00; 25.00; 78.00; 0.00; 0.00; 0.00; 2.00; 20.00; 24.35; 32.17; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 349.38; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.88; 0.00; 333.33; 7.92; 1.00; 1.00; 5.00
2023-11-01 12:15:26:590;7.68; 0.00; 0.000; 3.87; 3.76; 3.61; 0.00; 0.00; 0.00; 0.00; 0.00; 3.75; 0.00; 16.00; 0.00; 0.00; 373.000; 292.59; 5016.00; 3.994; 0.00; 65535.00; 40.00; 5.00; 20.00; 255.00; 25.00; 78.00; 0.00; 0.00; 0.00; 2.00; 20.00; 24.35; 32.17; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 349.38; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.92; 1.00; 1.00; 5.00
2023-11-01 12:15:26:710;7.68; 0.00; 0.000; 3.89; 3.78; 3.64; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 373.000; 292.59; 5016.00; 3.994; 0.00; 65535.00; 40.00; 5.00; 20.00; 255.00; 25.00; 78.00; 0.00; 0.00; 0.00; 2.00; 20.00; 24.35; 32.17; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 349.38; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.92; 1.00; 1.00; 5.00
2023-11-01 12:15:26:830;7.68; 0.00; 0.000; 3.87; 3.76; 3.63; 0.00; 0.00; 0.00; 0.00; 0.00; 3.75; 0.00; 16.00; 0.00; 0.00; 374.000; 292.59; 5016.00; 3.999; 0.00; 65535.00; 40.00; 5.00; 20.00; 255.00; 25.00; 82.00; 0.00; 0.00; 0.00; 2.00; 20.00; 24.35; 32.17; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 349.38; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00
2023-11-01 12:15:26:950;7.69; 0.00; 0.000; 3.88; 3.77; 3.63; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 374.000; 292.59; 5016.00; 3.999; 0.00; 65535.00; 40.00; 5.00; 20.00; 255.00; 25.00; 82.00; 0.00; 0.00; 0.00; 2.00; 20.00; 24.35; 32.17; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 349.38; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00
2023-11-01 12:15:27:070;7.68; 0.00; 0.000; 3.88; 3.76; 3.63; 0.00; 0.00; 0.00; 0.00; 0.00; 3.76; 0.00; 16.00; 0.00; 0.00; 374.000; 292.59; 5016.00; 3.999; 0.00; 65535.00; 40.00; 5.00; 20.00; 255.00; 25.00; 82.00; 0.00; 0.00; 0.00; 2.00; 20.00; 24.35; 32.17; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 349.38; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00
2023-11-01 12:15:27:190;7.68; 0.00; 0.000; 3.87; 3.76; 3.62; 0.00; 0.00; 0.00; 0.00; 0.00; 3.75; 0.00; 16.00; 0.00; 0.00; 374.000; 292.59; 4992.00; 4.003; 0.00; 65535.00; 40.00; 5.00; 20.00; 255.00; 25.00; 100.00; 0.00; 0.00; 0.00; 2.00; 20.00; 24.35; 32.17; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 349.50; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00
2023-11-01 12:15:27:310;7.69; 0.00; 0.000; 3.87; 3.77; 3.63; 0.00; 0.00; 0.00; 0.00; 0.00; 3.76; 0.00; 16.00; 0.00; 0.00; 374.000; 292.59; 4992.00; 4.003; 0.00; 65535.00; 40.00; 5.00; 20.00; 255.00; 25.00; 100.00; 0.00; 0.00; 0.00; 2.00; 20.00; 24.35; 32.17; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 349.50; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.92; 1.00; 1.00; 5.00
2023-11-01 12:15:27:430;7.69; 0.00; 0.000; 3.88; 3.76; 3.62; 0.00; 0.00; 0.00; 0.00; 0.00; 3.76; 0.00; 16.00; 0.00; 0.00; 374.000; 292.59; 4992.00; 4.003; 0.00; 65535.00; 40.00; 5.00; 20.00; 255.00; 25.00; 100.00; 0.00; 0.00; 0.00; 2.00; 20.00; 24.35; 32.17; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 349.50; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.92; 1.00; 1.00; 5.00
2023-11-01 12:15:27:550;7.71; 0.00; 0.000; 3.88; 3.78; 3.63; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 374.000; 292.59; 4992.00; 4.003; 0.00; 65535.00; 40.00; 5.00; 20.00; 255.00; 25.00; 100.00; 0.00; 0.00; 0.00; 2.00; 20.00; 24.35; 32.17; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 349.50; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.92; 1.00; 1.00; 5.00
2023-11-01 12:15:27:670;7.71; 0.00; 0.000; 3.87; 3.74; 3.61; 0.00; 0.00; 0.00; 0.00; 0.00; 3.74; 0.00; 16.00; 0.00; 0.00; 374.000; 292.59; 5016.00; 3.995; 0.00; 65535.00; 40.00; 5.00; 20.00; 255.00; 25.00; 98.00; 0.00; 0.00; 0.00; 2.00; 20.00; 24.35; 32.17; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 349.50; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.92; 1.00; 1.00; 5.00
2023-11-01 12:15:27:790;7.71; 0.00; 0.000; 3.88; 3.77; 3.64; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 374.000; 292.59; 5016.00; 3.995; 0.00; 65535.00; 40.00; 5.00; 20.00; 255.00; 25.00; 98.00; 0.00; 0.00; 0.00; 2.00; 20.00; 24.35; 32.17; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 349.50; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.92; 1.00; 1.00; 5.00
2023-11-01 12:15:27:910;7.70; 0.00; 0.000; 3.88; 3.76; 3.62; 0.00; 0.00; 0.00; 0.00; 0.00; 3.75; 0.00; 16.00; 0.00; 0.00; 374.000; 292.62; 4969.00; 4.000; 0.00; 65535.00; 40.00; 5.00; 20.00; 255.00; 25.00; 107.00; 0.00; 0.00; 0.00; 2.00; 20.00; 24.35; 32.17; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 349.50; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00
2023-11-01 12:15:28:030;7.70; 0.00; 0.000; 3.89; 3.78; 3.64; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 374.000; 292.59; 4969.00; 4.000; 0.00; 65535.00; 40.00; 5.00; 20.00; 255.00; 25.00; 107.00; 0.00; 0.00; 0.00; 2.00; 20.00; 24.35; 32.17; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 349.50; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00
2023-11-01 12:15:28:150;7.71; 0.00; 0.000; 3.87; 3.75; 3.62; 0.00; 0.00; 0.00; 0.00; 0.00; 3.75; 0.00; 16.00; 0.00; 0.00; 374.000; 292.59; 4969.00; 4.000; 0.00; 65535.00; 40.00; 5.00; 20.00; 255.00; 25.00; 107.00; 0.00; 0.00; 0.00; 2.00; 20.00; 24.35; 32.17; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 349.63; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00
2023-11-01 12:15:28:270;7.71; 0.00; 0.000; 3.88; 3.77; 3.63; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 373.000; 292.62; 4992.00; 4.012; 0.00; 65535.00; 40.00; 5.00; 20.00; 255.00; 25.00; 106.00; 0.00; 0.00; 0.00; 2.00; 20.00; 24.35; 32.17; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 349.63; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00
2023-11-01 12:15:28:390;7.72; 0.00; 0.000; 3.88; 3.77; 3.63; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 374.000; 292.59; 4992.00; 3.994; 0.00; 65535.00; 40.00; 5.00; 20.00; 255.00; 25.00; 113.00; 0.00; 0.00; 0.00; 2.00; 20.00; 24.35; 32.17; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 349.63; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.92; 1.00; 1.00; 5.00
2023-11-01 12:15:28:510;7.73; 0.00; 0.000; 3.88; 3.76; 3.62; 0.00; 0.00; 0.00; 0.00; 0.00; 3.75; 0.00; 16.00; 0.00; 0.00; 375.000; 292.59; 5016.00; 4.008; 0.00; 65535.00; 40.00; 5.00; 20.00; 255.00; 25.00; 121.00; 0.00; 0.00; 0.00; 2.00; 20.00; 24.35; 32.17; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 349.63; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.92; 1.00; 1.00; 5.00
2023-11-01 12:15:28:630;7.73; 0.00; 0.000; 3.88; 3.77; 3.64; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 375.000; 292.59; 5016.00; 4.008; 0.00; 65535.00; 40.00; 5.00; 20.00; 255.00; 25.00; 121.00; 0.00; 0.00; 0.00; 2.00; 20.00; 24.35; 32.17; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 349.63; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.92; 1.00; 1.00; 5.00
2023-11-01 12:15:28:750;7.75; 0.00; 0.000; 3.87; 3.75; 3.61; 0.00; 0.00; 0.00; 0.00; 0.00; 3.74; 0.00; 16.00; 0.00; 0.00; 375.000; 292.59; 5016.00; 4.008; 0.00; 65535.00; 40.00; 5.00; 20.00; 255.00; 25.00; 121.00; 0.00; 0.00; 0.00; 2.00; 20.00; 24.35; 32.17; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 349.63; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.92; 1.00; 1.00; 5.00
2023-11-01 12:15:28:870;7.75; 0.00; 0.000; 3.89; 3.78; 3.65; 0.00; 0.00; 0.00; 0.00; 0.00; 3.78; 0.00; 16.00; 0.00; 0.00; 375.000; 292.59; 4992.00; 3.999; 0.00; 65535.00; 40.00; 5.00; 20.00; 255.00; 25.00; 130.00; 0.00; 0.00; 0.00; 2.00; 20.00; 24.35; 32.17; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 349.63; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.92; 1.00; 1.00; 5.00
2023-11-01 12:15:28:990;7.74; 0.00; 0.000; 3.87; 3.75; 3.62; 0.00; 0.00; 0.00; 0.00; 0.00; 3.75; 0.00; 16.00; 0.00; 0.00; 375.000; 292.59; 4992.00; 3.999; 0.00; 65535.00; 40.00; 5.00; 20.00; 255.00; 25.00; 130.00; 0.00; 0.00; 0.00; 2.00; 20.00; 24.35; 32.17; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 349.63; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00
2023-11-01 12:15:29:110;7.74; 0.00; 0.000; 3.88; 3.77; 3.63; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 375.000; 292.59; 4992.00; 3.999; 0.00; 65535.00; 40.00; 5.00; 20.00; 255.00; 25.00; 130.00; 0.00; 0.00; 0.00; 2.00; 20.00; 24.35; 32.17; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 349.63; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00
2023-11-01 12:15:29:230;7.75; 0.00; 0.000; 3.87; 3.75; 3.62; 0.00; 0.00; 0.00; 0.00; 0.00; 3.75; 0.00; 16.00; 0.00; 0.00; 372.000; 292.59; 4992.00; 4.003; 0.00; 65535.00; 40.00; 5.00; 20.00; 255.00; 25.00; 133.00; 0.00; 0.00; 0.00; 2.00; 20.00; 24.35; 32.17; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 349.76; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00
2023-11-01 12:15:29:350;7.74; 0.00; 0.000; 3.88; 3.77; 3.63; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 372.000; 292.59; 4992.00; 4.003; 0.00; 65535.00; 40.00; 5.00; 20.00; 255.00; 25.00; 133.00; 0.00; 0.00; 0.00; 2.00; 20.00; 24.35; 32.17; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 349.76; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00
2023-11-01 12:15:29:470;7.73; 0.00; 0.000; 3.87; 3.76; 3.63; 0.00; 0.00; 0.00; 0.00; 0.00; 3.75; 0.00; 16.00; 0.00; 0.00; 372.000; 292.59; 4992.00; 4.003; 0.00; 65535.00; 40.00; 5.00; 20.00; 255.00; 25.00; 133.00; 0.00; 0.00; 0.00; 2.00; 20.00; 24.35; 32.17; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 349.76; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00
2023-11-01 12:15:29:590;7.72; 0.00; 0.000; 3.89; 3.78; 3.64; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 372.000; 292.59; 4992.00; 4.003; 0.00; 65535.00; 40.00; 5.00; 20.00; 255.00; 25.00; 133.00; 0.00; 0.00; 0.00; 2.00; 20.00; 24.35; 32.17; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 349.76; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.92; 1.00; 1.00; 5.00
2023-11-01 12:15:29:710;7.71; 0.00; 0.000; 3.87; 3.75; 3.62; 0.00; 0.00; 0.00; 0.00; 0.00; 3.74; 0.00; 16.00; 0.00; 0.00; 371.000; 292.59; 4992.00; 4.001; 0.00; 65535.00; 40.00; 5.00; 20.00; 255.00; 25.00; 115.00; 0.00; 0.00; 0.00; 2.00; 20.00; 24.35; 32.17; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 349.76; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.92; 1.00; 1.00; 5.00
2023-11-01 12:15:29:830;7.70; 0.00; 0.000; 3.88; 3.76; 3.63; 0.00; 0.00; 0.00; 0.00; 0.00; 3.76; 0.00; 16.00; 0.00; 0.00; 371.000; 292.62; 4992.00; 3.998; 0.00; 65535.00; 40.00; 5.00; 20.00; 255.00; 25.00; 115.00; 0.00; 0.00; 0.00; 2.00; 20.00; 24.35; 32.17; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 349.76; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.92; 1.00; 1.00; 5.00
2023-11-01 12:15:29:950;7.70; 0.00; 0.000; 3.88; 3.77; 3.63; 0.00; 0.00; 0.00; 0.00; 0.00; 3.76; 0.00; 16.00; 0.00; 0.00; 371.000; 292.62; 4992.00; 3.998; 0.00; 65535.00; 40.00; 5.00; 20.00; 255.00; 25.00; 115.00; 0.00; 0.00; 0.00; 2.00; 20.00; 24.35; 32.17; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 349.76; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.92; 1.00; 1.00; 5.00
2023-11-01 12:15:30:070;7.69; 0.00; 0.000; 3.87; 3.75; 3.62; 0.00; 0.00; 0.00; 0.00; 0.00; 3.75; 0.00; 16.00; 0.00; 0.00; 372.000; 292.59; 4969.00; 3.991; 0.00; 65535.00; 40.00; 5.00; 20.00; 255.00; 25.00; 117.00; 0.00; 0.00; 0.00; 2.00; 20.00; 24.35; 32.17; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 349.76; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00
2023-11-01 12:15:30:190;7.69; 0.00; 0.000; 3.88; 3.76; 3.63; 0.00; 0.00; 0.00; 0.00; 0.00; 3.76; 0.00; 16.00; 0.00; 0.00; 371.000; 292.59; 5016.00; 4.006; 0.00; 65535.00; 40.00; 5.00; 20.00; 255.00; 25.00; 112.00; 0.00; 0.00; 0.00; 2.00; 20.00; 24.35; 32.17; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 349.89; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00
2023-11-01 12:15:30:310;7.68; 0.00; 0.000; 3.87; 3.76; 3.63; 0.00; 0.00; 0.00; 0.00; 0.00; 3.75; 0.00; 16.00; 0.00; 0.00; 371.000; 292.59; 5016.00; 4.006; 0.00; 65535.00; 40.00; 5.00; 20.00; 255.00; 25.00; 112.00; 0.00; 0.00; 0.00; 2.00; 20.00; 24.35; 32.17; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 349.89; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00
2023-11-01 12:15:30:430;7.68; 0.00; 0.000; 3.87; 3.77; 3.63; 0.00; 0.00; 0.00; 0.00; 0.00; 3.76; 0.00; 16.00; 0.00; 0.00; 372.000; 292.62; 5016.00; 4.002; 0.00; 65535.00; 40.00; 5.00; 20.00; 255.00; 25.00; 105.00; 0.00; 0.00; 0.00; 2.00; 20.00; 24.35; 32.17; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 349.89; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00
2023-11-01 12:15:30:550;7.67; 0.00; 0.000; 3.87; 3.75; 3.61; 0.00; 0.00; 0.00; 0.00; 0.00; 3.75; 0.00; 16.00; 0.00; 0.00; 372.000; 292.62; 5016.00; 4.002; 0.00; 65535.00; 40.00; 5.00; 20.00; 255.00; 25.00; 105.00; 0.00; 0.00; 0.00; 2.00; 20.00; 24.35; 32.17; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 349.89; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.50; 1.00; 1.00; 5.00
2023-11-01 12:15:30:670;7.67; 0.00; 0.000; 3.88; 3.77; 3.63; 0.00; 0.00; 0.00; 0.00; 0.00; 3.76; 0.00; 16.00; 0.00; 0.00; 372.000; 292.62; 5016.00; 4.002; 0.00; 65535.00; 40.00; 5.00; 20.00; 255.00; 25.00; 105.00; 0.00; 0.00; 0.00; 2.00; 20.00; 24.35; 32.17; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 349.89; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.92; 1.00; 1.00; 5.00
2023-11-01 12:15:30:790;7.67; 0.00; 0.000; 3.88; 3.77; 3.63; 0.00; 0.00; 0.00; 0.00; 0.00; 3.77; 0.00; 16.00; 0.00; 0.00; 372.000; 292.62; 5016.00; 4.002; 0.00; 65535.00; 40.00; 5.00; 20.00; 255.00; 25.00; 105.00; 0.00; 0.00; 0.00; 2.00; 20.00; 24.35; 32.17; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 349.89; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.89; 0.00; 333.33; 7.92; 1.00; 1.00; 5.00
