YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];CV0202[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-11-01 11:34:08:710;26.15; 0.00; 0.000; 3.78; 3.30; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 1.45; 0.00; 16.00; 0.00; 0.00; 541.000; 291.83; 5200.00; 3.913; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 66.00; 0.00; 0.00; 0.00; 0.00; 1.00; 54.60; 54.92; 166.29; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 127.24; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.77; 0.00; 333.33; 26.67; 1.00; 1.00; 5.00 
2023-11-01 11:34:08:830;26.17; 0.00; 0.000; 3.78; 3.29; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 1.44; 0.00; 16.00; 0.00; 0.00; 541.000; 291.83; 5200.00; 3.913; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 66.00; 0.00; 0.00; 0.00; 0.00; 1.00; 54.60; 54.92; 166.29; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 127.24; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.77; 0.00; 333.33; 26.67; 1.00; 1.00; 5.00 
2023-11-01 11:34:08:950;26.19; 0.00; 0.000; 3.78; 3.30; 3.29; 0.00; 0.00; 0.00; 0.00; 0.00; 1.46; 0.00; 16.00; 0.00; 0.00; 541.000; 291.83; 5200.00; 3.913; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 66.00; 0.00; 0.00; 0.00; 0.00; 1.00; 54.60; 54.92; 166.29; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 127.24; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.77; 0.00; 333.33; 26.67; 1.00; 1.00; 5.00 
2023-11-01 11:34:09:070;26.21; 0.00; 0.000; 3.78; 3.30; 3.29; 0.00; 0.00; 0.00; 0.00; 0.00; 1.45; 0.00; 16.00; 0.00; 0.00; 542.000; 291.80; 5200.00; 3.916; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 66.00; 0.00; 0.00; 0.00; 0.00; 1.00; 54.60; 54.92; 166.29; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 127.24; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.77; 0.00; 333.33; 26.67; 1.00; 1.00; 5.00 
2023-11-01 11:34:09:190;26.22; 0.00; 0.000; 3.78; 3.29; 3.30; 0.00; 0.00; 0.00; 0.00; 0.00; 1.44; 0.00; 16.00; 0.00; 0.00; 542.000; 291.80; 5200.00; 3.916; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 66.00; 0.00; 0.00; 0.00; 0.00; 1.00; 54.60; 54.92; 166.29; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 127.24; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.77; 0.00; 333.33; 26.67; 1.00; 1.00; 5.00 
2023-11-01 11:34:09:310;26.24; 0.00; 0.000; 3.78; 3.30; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 1.45; 0.00; 16.00; 0.00; 0.00; 542.000; 291.80; 5200.00; 3.916; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 66.00; 0.00; 0.00; 0.00; 0.00; 1.00; 54.60; 54.92; 166.29; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 127.24; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.77; 0.00; 333.33; 26.67; 1.00; 1.00; 5.00 
2023-11-01 11:34:09:430;26.26; 0.00; 0.000; 3.78; 3.29; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 1.45; 0.00; 16.00; 0.00; 0.00; 541.000; 291.80; 5200.00; 3.913; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 66.00; 0.00; 0.00; 0.00; 0.00; 1.00; 54.60; 54.92; 166.29; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 127.24; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.77; 0.00; 333.33; 26.67; 1.00; 1.00; 5.00 
2023-11-01 11:34:09:550;26.27; 0.00; 0.000; 3.78; 3.29; 3.29; 0.00; 0.00; 0.00; 0.00; 0.00; 1.46; 0.00; 16.00; 0.00; 0.00; 541.000; 291.80; 5200.00; 3.913; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 66.00; 0.00; 0.00; 0.00; 0.00; 1.00; 54.60; 54.92; 166.29; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 127.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.77; 0.00; 333.33; 26.67; 1.00; 1.00; 5.00 
2023-11-01 11:34:09:670;26.31; 0.00; 0.000; 3.78; 3.30; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 1.45; 0.00; 16.00; 0.00; 0.00; 541.000; 291.80; 5200.00; 3.913; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 66.00; 0.00; 0.00; 0.00; 0.00; 1.00; 54.60; 54.92; 166.29; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 127.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.77; 0.00; 333.33; 26.67; 1.00; 1.00; 5.00 
2023-11-01 11:34:09:790;26.35; 0.00; 0.000; 3.78; 3.30; 3.29; 0.00; 0.00; 0.00; 0.00; 0.00; 1.45; 0.00; 16.00; 0.00; 0.00; 541.000; 291.80; 5200.00; 3.913; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 66.00; 0.00; 0.00; 0.00; 0.00; 1.00; 54.60; 54.92; 166.29; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 127.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.77; 0.00; 333.33; 26.67; 1.00; 1.00; 5.00 
2023-11-01 11:34:09:910;26.37; 0.00; 0.000; 3.78; 3.30; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 1.46; 0.00; 16.00; 0.00; 0.00; 540.000; 291.83; 5200.00; 3.914; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 66.00; 0.00; 0.00; 0.00; 0.00; 1.00; 54.60; 54.92; 166.29; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 127.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.77; 0.00; 333.33; 26.67; 1.00; 1.00; 5.00 
2023-11-01 11:34:10:030;26.36; 0.00; 0.000; 3.78; 3.29; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 1.47; 0.00; 16.00; 0.00; 0.00; 540.000; 291.83; 5200.00; 3.914; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 66.00; 0.00; 0.00; 0.00; 0.00; 1.00; 54.60; 54.92; 166.29; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 127.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.77; 0.00; 333.33; 26.67; 1.00; 1.00; 5.00 
2023-11-01 11:34:10:150;26.30; 0.00; 0.000; 3.78; 3.30; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 1.47; 0.00; 16.00; 0.00; 0.00; 540.000; 291.83; 5200.00; 3.914; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 66.00; 0.00; 0.00; 0.00; 0.00; 1.00; 54.60; 54.92; 166.29; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 127.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.77; 0.00; 333.33; 26.67; 1.00; 1.00; 5.00 
2023-11-01 11:34:10:270;26.27; 0.00; 0.000; 3.78; 3.29; 3.30; 0.00; 0.00; 0.00; 0.00; 0.00; 1.46; 0.00; 16.00; 0.00; 0.00; 541.000; 291.83; 5200.00; 3.914; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 66.00; 0.00; 0.00; 0.00; 0.00; 1.00; 54.60; 54.92; 166.29; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 127.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.77; 0.00; 333.33; 26.67; 1.00; 1.00; 5.00 
2023-11-01 11:34:10:390;26.25; 0.00; 0.000; 3.78; 3.30; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 1.46; 0.00; 16.00; 0.00; 0.00; 541.000; 291.83; 5200.00; 3.914; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 66.00; 0.00; 0.00; 0.00; 0.00; 1.00; 54.60; 54.92; 166.29; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 127.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.77; 0.00; 333.33; 26.67; 1.00; 1.00; 5.00 
2023-11-01 11:34:10:510;26.26; 0.00; 0.000; 3.78; 3.29; 3.29; 0.00; 0.00; 0.00; 0.00; 0.00; 1.46; 0.00; 16.00; 0.00; 0.00; 541.000; 291.83; 5200.00; 3.914; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 66.00; 0.00; 0.00; 0.00; 0.00; 1.00; 54.60; 54.92; 166.29; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 127.68; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.77; 0.00; 333.33; 26.67; 1.00; 1.00; 5.00 
2023-11-01 11:34:10:630;26.25; 0.00; 0.000; 3.78; 3.30; 3.29; 0.00; 0.00; 0.00; 0.00; 0.00; 1.47; 0.00; 16.00; 0.00; 0.00; 541.000; 291.83; 5200.00; 3.917; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 66.00; 0.00; 0.00; 0.00; 0.00; 1.00; 54.60; 54.92; 166.29; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 128.12; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.77; 0.00; 333.33; 26.67; 1.00; 1.00; 5.00 
2023-11-01 11:34:10:750;26.26; 0.00; 0.000; 3.78; 3.29; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 1.44; 0.00; 16.00; 0.00; 0.00; 541.000; 291.83; 5200.00; 3.917; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 66.00; 0.00; 0.00; 0.00; 0.00; 1.00; 54.60; 54.92; 166.29; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 128.12; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.77; 0.00; 333.33; 26.67; 1.00; 1.00; 5.00 
2023-11-01 11:34:10:870;26.28; 0.00; 0.000; 3.78; 3.30; 3.29; 0.00; 0.00; 0.00; 0.00; 0.00; 1.44; 0.00; 16.00; 0.00; 0.00; 541.000; 291.83; 5200.00; 3.917; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 66.00; 0.00; 0.00; 0.00; 0.00; 1.00; 54.60; 54.92; 166.29; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 128.12; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.77; 0.00; 333.33; 26.67; 1.00; 1.00; 5.00 
2023-11-01 11:34:10:990;26.29; 0.00; 0.000; 3.78; 3.29; 3.29; 0.00; 0.00; 0.00; 0.00; 0.00; 1.47; 0.00; 16.00; 0.00; 0.00; 541.000; 291.83; 5200.00; 3.917; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 66.00; 0.00; 0.00; 0.00; 0.00; 1.00; 54.60; 54.92; 166.29; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 128.12; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.77; 0.00; 333.33; 26.67; 1.00; 1.00; 5.00 
2023-11-01 11:34:11:110;26.32; 0.00; 0.000; 3.78; 3.30; 3.29; 0.00; 0.00; 0.00; 0.00; 0.00; 1.45; 0.00; 16.00; 0.00; 0.00; 541.000; 291.83; 5200.00; 3.913; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 66.00; 0.00; 0.00; 0.00; 0.00; 1.00; 54.60; 54.92; 166.29; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 128.12; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.77; 0.00; 333.33; 26.67; 1.00; 1.00; 5.00 
2023-11-01 11:34:11:230;26.31; 0.00; 0.000; 3.78; 3.29; 3.29; 0.00; 0.00; 0.00; 0.00; 0.00; 1.46; 0.00; 16.00; 0.00; 0.00; 541.000; 291.83; 5200.00; 3.913; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 66.00; 0.00; 0.00; 0.00; 0.00; 1.00; 54.60; 54.92; 166.29; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 128.12; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.77; 0.00; 333.33; 26.67; 1.00; 1.00; 5.00 
2023-11-01 11:34:11:350;26.29; 0.00; 0.000; 3.78; 3.30; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 1.46; 0.00; 16.00; 0.00; 0.00; 540.000; 291.83; 5200.00; 3.913; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 66.00; 0.00; 0.00; 0.00; 0.00; 1.00; 54.60; 54.92; 166.29; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 128.12; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.77; 0.00; 333.33; 26.67; 1.00; 1.00; 5.00 
2023-11-01 11:34:11:470;26.28; 0.00; 0.000; 3.78; 3.29; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 1.47; 0.00; 16.00; 0.00; 0.00; 541.000; 291.83; 5200.00; 3.914; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 66.00; 0.00; 0.00; 0.00; 0.00; 1.00; 54.60; 54.92; 166.29; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 128.12; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.77; 0.00; 333.33; 26.67; 1.00; 1.00; 5.00 
2023-11-01 11:34:11:590;26.28; 0.00; 0.000; 3.78; 3.30; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 1.46; 0.00; 16.00; 0.00; 0.00; 541.000; 291.83; 5200.00; 3.914; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 66.00; 0.00; 0.00; 0.00; 0.00; 1.00; 54.60; 54.92; 166.29; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 128.56; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.77; 0.00; 333.33; 26.67; 1.00; 1.00; 5.00 
2023-11-01 11:34:11:710;26.28; 0.00; 0.000; 3.78; 3.29; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 1.43; 0.00; 16.00; 0.00; 0.00; 541.000; 291.83; 5200.00; 3.913; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 66.00; 0.00; 0.00; 0.00; 0.00; 1.00; 54.60; 54.92; 166.29; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 128.56; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.77; 0.00; 333.33; 26.67; 1.00; 1.00; 5.00 
2023-11-01 11:34:11:830;26.28; 0.00; 0.000; 3.78; 3.30; 3.29; 0.00; 0.00; 0.00; 0.00; 0.00; 1.46; 0.00; 16.00; 0.00; 0.00; 541.000; 291.83; 5200.00; 3.914; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 66.00; 0.00; 0.00; 0.00; 0.00; 1.00; 54.60; 54.92; 166.29; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 128.56; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.77; 0.00; 333.33; 26.67; 1.00; 1.00; 5.00 
2023-11-01 11:34:11:950;26.29; 0.00; 0.000; 3.78; 3.29; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 1.46; 0.00; 16.00; 0.00; 0.00; 541.000; 291.83; 5200.00; 3.914; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 66.00; 0.00; 0.00; 0.00; 0.00; 1.00; 54.60; 54.92; 166.29; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 128.56; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.77; 0.00; 333.33; 26.25; 1.00; 1.00; 5.00 
2023-11-01 11:34:12:070;26.30; 0.00; 0.000; 3.78; 3.29; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 1.47; 0.00; 16.00; 0.00; 0.00; 541.000; 291.83; 5200.00; 3.912; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 66.00; 0.00; 0.00; 0.00; 0.00; 1.00; 54.60; 54.92; 166.29; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 128.56; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.77; 0.00; 333.33; 26.67; 1.00; 1.00; 5.00 
2023-11-01 11:34:12:190;26.31; 0.00; 0.000; 3.78; 3.29; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 1.45; 0.00; 16.00; 0.00; 0.00; 541.000; 291.83; 5200.00; 3.912; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 66.00; 0.00; 0.00; 0.00; 0.00; 1.00; 54.60; 54.92; 166.29; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 128.56; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.77; 0.00; 333.33; 26.67; 1.00; 1.00; 5.00 
2023-11-01 11:34:12:310;26.30; 0.00; 0.000; 3.78; 3.29; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 1.46; 0.00; 16.00; 0.00; 0.00; 541.000; 291.83; 5200.00; 3.912; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 66.00; 0.00; 0.00; 0.00; 0.00; 1.00; 54.60; 54.92; 166.29; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 128.56; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.77; 0.00; 333.33; 26.67; 1.00; 1.00; 5.00 
2023-11-01 11:34:12:430;26.31; 0.00; 0.000; 3.78; 3.30; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 1.44; 0.00; 16.00; 0.00; 0.00; 541.000; 291.83; 5200.00; 3.912; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 66.00; 0.00; 0.00; 0.00; 0.00; 1.00; 54.60; 54.92; 166.29; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 128.56; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.77; 0.00; 333.33; 26.67; 1.00; 1.00; 5.00 
2023-11-01 11:34:12:550;26.31; 0.00; 0.000; 3.78; 3.29; 3.30; 0.00; 0.00; 0.00; 0.00; 0.00; 1.46; 0.00; 16.00; 0.00; 0.00; 541.000; 291.83; 5200.00; 3.913; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 66.00; 0.00; 0.00; 0.00; 0.00; 1.00; 54.60; 54.92; 166.29; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 128.56; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.77; 0.00; 333.33; 26.67; 1.00; 1.00; 5.00 
2023-11-01 11:34:12:670;26.30; 0.00; 0.000; 3.78; 3.30; 3.29; 0.00; 0.00; 0.00; 0.00; 0.00; 1.47; 0.00; 16.00; 0.00; 0.00; 541.000; 291.83; 5200.00; 3.913; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 66.00; 0.00; 0.00; 0.00; 0.00; 1.00; 54.60; 54.92; 166.29; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 128.99; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.77; 0.00; 333.33; 26.25; 1.00; 1.00; 5.00 
2023-11-01 11:34:12:790;26.30; 0.00; 0.000; 3.78; 3.30; 3.29; 0.00; 0.00; 0.00; 0.00; 0.00; 1.46; 0.00; 16.00; 0.00; 0.00; 541.000; 291.83; 5200.00; 3.913; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 66.00; 0.00; 0.00; 0.00; 0.00; 1.00; 54.60; 54.92; 166.29; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 128.99; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.77; 0.00; 333.33; 26.67; 1.00; 1.00; 5.00 
2023-11-01 11:34:12:910;26.31; 0.00; 0.000; 3.78; 3.30; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 1.46; 0.00; 16.00; 0.00; 0.00; 541.000; 291.83; 5200.00; 3.913; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 66.00; 0.00; 0.00; 0.00; 0.00; 1.00; 54.60; 54.92; 166.29; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 128.99; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.77; 0.00; 333.33; 26.67; 1.00; 1.00; 5.00 
2023-11-01 11:34:13:030;26.32; 0.00; 0.000; 3.78; 3.29; 3.29; 0.00; 0.00; 0.00; 0.00; 0.00; 1.47; 0.00; 16.00; 0.00; 0.00; 541.000; 291.85; 5200.00; 3.914; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 66.00; 0.00; 0.00; 0.00; 0.00; 1.00; 54.60; 54.92; 166.29; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 128.99; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.77; 0.00; 333.33; 26.67; 1.00; 1.00; 5.00 
2023-11-01 11:34:13:150;26.32; 0.00; 0.000; 3.77; 3.29; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 1.44; 0.00; 16.00; 0.00; 0.00; 541.000; 291.83; 5200.00; 3.915; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 66.00; 0.00; 0.00; 0.00; 0.00; 1.00; 54.60; 54.92; 166.29; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 128.99; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.77; 0.00; 333.33; 26.67; 1.00; 1.00; 5.00 
2023-11-01 11:34:13:270;26.33; 0.00; 0.000; 3.78; 3.29; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 1.47; 0.00; 16.00; 0.00; 0.00; 541.000; 291.83; 5200.00; 3.912; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 66.00; 0.00; 0.00; 0.00; 0.00; 1.00; 54.60; 54.92; 166.29; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 128.99; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.77; 0.00; 333.33; 26.67; 1.00; 1.00; 5.00 
2023-11-01 11:34:13:390;26.36; 0.00; 0.000; 3.78; 3.29; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 1.45; 0.00; 16.00; 0.00; 0.00; 541.000; 291.83; 5200.00; 3.912; 0.00; 65535.00; 40.00; 5.00; 4.00; 255.00; 66.00; 0.00; 0.00; 0.00; 0.00; 1.00; 54.60; 54.92; 166.29; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 128.99; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.77; 0.00; 333.33; 26.25; 1.00; 1.00; 5.00 
