YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];CV0202[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-11-01 12:32:31:390;2.13; 0.00; 0.000; 3.51; 3.42; 3.41; 0.00; 0.00; 0.00; 0.00; 0.00; 3.39; 0.00; 16.00; 0.00; 0.00; 156.000; 292.82; 984.00; 3.623; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 250.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 410.69; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 1.67; 1.00; 1.00; 5.00 
2023-11-01 12:32:31:510;1.87; 0.00; 0.000; 3.51; 3.45; 3.45; 0.00; 0.00; 0.00; 0.00; 0.00; 3.43; 0.00; 16.00; 0.00; 0.00; 100.000; 292.82; 984.00; 3.622; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 250.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 410.69; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 1.25; 1.00; 1.00; 5.00 
2023-11-01 12:32:31:630;1.66; 0.00; 0.000; 3.51; 3.45; 3.45; 0.00; 0.00; 0.00; 0.00; 0.00; 3.43; 0.00; 16.00; 0.00; 0.00; 81.000; 292.81; 1034.00; 3.619; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 250.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 410.69; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 0.83; 1.00; 1.00; 5.00 
2023-11-01 12:32:31:750;1.46; 0.00; 0.000; 3.51; 3.42; 3.41; 0.00; 0.00; 0.00; 0.00; 0.00; 3.40; 0.00; 16.00; 0.00; 0.00; 66.000; 292.82; 1172.00; 3.618; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 250.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 410.69; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 0.42; 1.00; 1.00; 5.00 
2023-11-01 12:32:31:870;1.28; 0.00; 0.000; 3.51; 3.45; 3.45; 0.00; 0.00; 0.00; 0.00; 0.00; 3.45; 0.00; 16.00; 0.00; 0.00; 57.000; 292.82; 1430.00; 3.617; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 250.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 410.69; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 12:32:31:990;1.13; 0.00; 0.000; 3.51; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.42; 0.00; 16.00; 0.00; 0.00; 57.000; 292.82; 1430.00; 3.617; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 250.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 410.69; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 12:32:32:110;1.01; 0.00; 0.000; 3.51; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.43; 0.00; 16.00; 0.00; 0.00; 57.000; 292.82; 1430.00; 3.617; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 250.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 410.69; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 12:32:32:230;0.88; 0.00; 0.000; 3.51; 3.44; 3.43; 0.00; 0.00; 0.00; 0.00; 0.00; 3.45; 0.00; 16.00; 0.00; 0.00; 57.000; 292.82; 1430.00; 3.617; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 250.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 410.70; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 12:32:32:350;0.77; 0.00; 0.000; 3.51; 3.42; 3.41; 0.00; 0.00; 0.00; 0.00; 0.00; 3.42; 0.00; 16.00; 0.00; 0.00; 51.000; 292.82; 1781.00; 3.616; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 250.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 410.70; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 12:32:32:470;0.68; 0.00; 0.000; 3.50; 3.44; 3.43; 0.00; 0.00; 0.00; 0.00; 0.00; 3.44; 0.00; 16.00; 0.00; 0.00; 51.000; 292.82; 1781.00; 3.616; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 250.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 410.70; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 12:32:32:590;0.59; 0.00; 0.000; 3.51; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.43; 0.00; 16.00; 0.00; 0.00; 51.000; 292.82; 1781.00; 3.616; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 250.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 410.70; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 12:32:32:710;0.52; 0.00; 0.000; 3.51; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.42; 0.00; 16.00; 0.00; 0.00; 57.000; 292.82; 2039.00; 3.615; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 250.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 410.70; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 12:32:32:830;0.46; 0.00; 0.000; 3.50; 3.44; 3.43; 0.00; 0.00; 0.00; 0.00; 0.00; 3.44; 0.00; 16.00; 0.00; 0.00; 57.000; 292.82; 2039.00; 3.615; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 250.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 410.70; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 12:32:32:950;0.40; 0.00; 0.000; 3.51; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.42; 0.00; 16.00; 0.00; 0.00; 57.000; 292.82; 2039.00; 3.615; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 250.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 410.70; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 12:32:33:070;0.35; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.43; 0.00; 16.00; 0.00; 0.00; 57.000; 292.82; 2039.00; 3.615; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 250.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 410.70; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 12:32:33:190;0.30; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.43; 0.00; 16.00; 0.00; 0.00; 58.000; 292.82; 2063.00; 3.613; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 250.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 410.70; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 12:32:33:310;0.25; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.42; 0.00; 16.00; 0.00; 0.00; 58.000; 292.82; 2063.00; 3.613; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 250.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 410.71; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 12:32:33:430;0.20; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.43; 0.00; 16.00; 0.00; 0.00; 58.000; 292.82; 2063.00; 3.613; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 250.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 410.71; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 12:32:33:550;0.16; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.43; 0.00; 16.00; 0.00; 0.00; 58.000; 292.82; 2063.00; 3.613; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 250.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 410.71; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 12:32:33:670;0.13; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.43; 0.00; 16.00; 0.00; 0.00; 59.000; 292.85; 2109.00; 3.612; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 250.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 410.71; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 12:32:33:790;0.09; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.43; 0.00; 16.00; 0.00; 0.00; 60.000; 292.85; 2109.00; 3.612; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 250.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 410.71; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 12:32:33:910;0.07; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.43; 0.00; 16.00; 0.00; 0.00; 60.000; 292.85; 2109.00; 3.610; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 250.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 410.71; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 12:32:34:030;0.07; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.43; 0.00; 16.00; 0.00; 0.00; 60.000; 292.85; 2109.00; 3.610; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 250.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 410.71; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 12:32:34:150;0.05; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.43; 0.00; 16.00; 0.00; 0.00; 60.000; 292.85; 2133.00; 3.610; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 250.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 410.71; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 12:32:34:270;0.04; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.42; 0.00; 16.00; 0.00; 0.00; 61.000; 292.82; 2133.00; 3.610; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 250.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 410.71; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.52; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 12:32:34:390;0.04; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.43; 0.00; 16.00; 0.00; 0.00; 61.000; 292.82; 2133.00; 3.610; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 250.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 410.71; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.51; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 12:32:34:510;0.04; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.43; 0.00; 16.00; 0.00; 0.00; 62.000; 292.82; 2156.00; 3.609; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 250.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 410.71; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.51; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 12:32:34:630;0.02; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.42; 0.00; 16.00; 0.00; 0.00; 62.000; 292.82; 2156.00; 3.609; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 250.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 410.71; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.51; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 12:32:34:750;0.01; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.42; 0.00; 16.00; 0.00; 0.00; 62.000; 292.82; 2156.00; 3.609; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 250.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 410.71; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.51; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 12:32:34:870;0.00; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.42; 0.00; 16.00; 0.00; 0.00; 62.000; 292.82; 2156.00; 3.609; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 250.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 410.71; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.51; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 12:32:34:990;0.00; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.42; 0.00; 16.00; 0.00; 0.00; 63.000; 292.82; 2180.00; 3.609; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 250.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 410.71; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.51; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 12:32:35:110;0.00; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.42; 0.00; 16.00; 0.00; 0.00; 63.000; 292.82; 2180.00; 3.609; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 250.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 410.71; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.51; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 12:32:35:230;0.00; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.42; 0.00; 16.00; 0.00; 0.00; 63.000; 292.82; 2180.00; 3.609; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 250.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 410.71; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.51; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 12:32:35:350;0.00; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.42; 0.00; 16.00; 0.00; 0.00; 63.000; 292.82; 2180.00; 3.609; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 250.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 410.71; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.51; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 12:32:35:470;0.00; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.42; 0.00; 16.00; 0.00; 84.00; 65.000; 292.85; 2203.00; 3.608; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 250.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 410.71; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.51; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 12:32:35:590;0.00; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.42; 0.00; 16.00; 0.00; 84.00; 65.000; 292.85; 2203.00; 3.608; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 250.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 410.71; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.51; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 12:32:35:710;0.00; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.42; 0.00; 16.00; 0.00; 84.00; 65.000; 292.85; 2203.00; 3.608; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 250.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 410.71; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.51; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 12:32:35:830;0.00; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.42; 0.00; 16.00; 0.00; 130.00; 66.000; 292.82; 2227.00; 3.607; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 250.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 410.71; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.51; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 12:32:35:950;0.00; 0.00; 0.000; 3.50; 3.42; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.42; 0.00; 16.00; 0.00; 130.00; 66.000; 292.82; 2227.00; 3.607; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 250.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 410.71; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.51; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-11-01 12:32:36:070;0.00; 0.00; 0.000; 3.50; 3.43; 3.42; 0.00; 0.00; 0.00; 0.00; 0.00; 3.42; 0.00; 16.00; 0.00; 130.00; 66.000; 292.82; 2227.00; 3.607; 0.00; 65535.00; 40.00; 5.00; 33.00; 255.00; 40.00; 250.00; 0.00; 0.00; 0.00; 2.00; 33.40; 36.73; 118.39; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 410.71; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.51; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
